umap_x,umap_y,superclass
6.193559646606445,4.533043384552002,Oligopeptides
4.211741924285889,7.819212436676025,Aromatic polyketides
4.0896196365356445,8.004192352294922,Aromatic polyketides
3.180173635482788,6.868350028991699,Linear polyketides
3.043170690536499,6.690911769866943,Linear polyketides
3.068692684173584,6.720613479614258,Linear polyketides
6.209677219390869,4.182080268859863,Oligopeptides
0.2202732264995575,8.055931091308594,Diterpenoids
0.2498021125793457,8.11917781829834,Diterpenoids
3.1346275806427,6.6779398918151855,Linear polyketides
3.04803466796875,7.063591480255127,Linear polyketides
-2.224696397781372,5.620229721069336,Steroids
3.272019147872925,6.858190536499023,Linear polyketides
4.339380264282227,7.829934120178223,Aromatic polyketides
4.52554988861084,7.988897323608398,Aromatic polyketides
4.528985500335693,7.9967780113220215,Aromatic polyketides
4.436513423919678,7.8401875495910645,Aromatic polyketides
4.492312908172607,7.6683149337768555,Aromatic polyketides
6.462125301361084,7.545237064361572,Tryptophan alkaloids
4.468725204467773,7.674269676208496,Aromatic polyketides
4.455838680267334,7.887688159942627,Aromatic polyketides
4.3632283210754395,7.732755661010742,Meroterpenoids
4.362926959991455,7.704287528991699,Meroterpenoids
3.9496383666992188,10.810450553894043,Polycyclic aromatic polyketides
4.494062423706055,7.9263458251953125,Aromatic polyketides
4.457423686981201,7.861032485961914,Aromatic polyketides
4.4765424728393555,7.90535306930542,Meroterpenoids
4.366791725158691,7.743984222412109,Meroterpenoids
6.328969955444336,7.035242557525635,Tyrosine alkaloids
-4.423335552215576,7.935920238494873,Triterpenoids
-4.358242988586426,7.999160289764404,Triterpenoids
3.277503490447998,9.05132007598877,Meroterpenoids
3.9544334411621094,10.903702735900879,Polycyclic aromatic polyketides
4.292367935180664,10.003087997436523,Polycyclic aromatic polyketides
4.990777492523193,13.005780220031738,Polycyclic aromatic polyketides
3.9739317893981934,9.83969497680664,Aromatic polyketides
4.394972324371338,9.077705383300781,Cyclic polyketides
-3.021758556365967,5.868366718292236,Steroids
7.731820106506348,7.158148288726807,Tryptophan alkaloids
4.605338096618652,9.516711235046387,Coumarins
1.0091339349746704,9.314506530761719,Cyclic polyketides
7.4719929695129395,7.238341331481934,Tryptophan alkaloids
-2.1870999336242676,6.341888904571533,Steroids
1.055275797843933,8.179396629333496,Cyclic polyketides
-1.6273936033248901,7.6010003089904785,Triterpenoids
-2.864023208618164,7.407228469848633,Triterpenoids
-3.5655088424682617,8.286188125610352,Triterpenoids
3.8186771869659424,9.93993091583252,Cyclic polyketides
-1.8359967470169067,7.625425338745117,Triterpenoids
-0.29444295167922974,9.783356666564941,Sesquiterpenoids
6.137321472167969,10.33386516571045,Isoflavonoids
3.483524799346924,10.082616806030273,Sesquiterpenoids
4.038757801055908,10.008679389953613,Polycyclic aromatic polyketides
-3.0286202430725098,9.663439750671387,Diterpenoids
4.453708171844482,8.975850105285645,Cyclic polyketides
3.6914737224578857,10.785704612731934,Polycyclic aromatic polyketides
3.328061103820801,10.854244232177734,Polycyclic aromatic polyketides
5.5901594161987305,7.993200302124023,Tyrosine alkaloids
6.231344699859619,8.629695892333984,Tryptophan alkaloids
6.383658409118652,7.0916314125061035,Tryptophan alkaloids
6.467482089996338,7.564451694488525,Tryptophan alkaloids
6.040460586547852,5.536574840545654,Small peptides
6.497395992279053,3.9303348064422607,Small peptides
6.4695658683776855,4.207731246948242,Oligopeptides
7.062614917755127,11.077106475830078,Tyrosine alkaloids
7.238635063171387,11.508393287658691,Tyrosine alkaloids
7.178426265716553,11.503087043762207,Tyrosine alkaloids
8.239336967468262,6.8908891677856445,Tryptophan alkaloids
6.962334156036377,11.079170227050781,Tyrosine alkaloids
7.295872211456299,7.300459861755371,Tryptophan alkaloids
7.2074713706970215,7.260365009307861,Tryptophan alkaloids
7.072721004486084,11.221019744873047,Tyrosine alkaloids
7.126552104949951,11.198570251464844,Tyrosine alkaloids
7.369767665863037,11.615621566772461,Tyrosine alkaloids
6.985350131988525,11.080580711364746,Tyrosine alkaloids
7.3520331382751465,7.282254219055176,Tryptophan alkaloids
6.439901351928711,4.255383491516113,Tryptophan alkaloids
1.3537729978561401,9.630603790283203,Macrolides
1.320684790611267,9.65950870513916,Macrolides
1.3105944395065308,9.641378402709961,Macrolides
6.364850997924805,7.0039963722229,Tryptophan alkaloids
6.588775634765625,7.939478874206543,Tryptophan alkaloids
6.11537504196167,3.48899507522583,Oligopeptides
1.5289968252182007,10.145319938659668,Macrolides
6.357985973358154,6.976009368896484,Small peptides
4.760544300079346,12.41777515411377,Oligopeptides
7.3373613357543945,7.274382591247559,Tryptophan alkaloids
7.059194564819336,7.764735698699951,Tryptophan alkaloids
7.0573320388793945,7.758669376373291,Tryptophan alkaloids
7.03123664855957,7.7850165367126465,Tryptophan alkaloids
1.3150408267974854,9.652253150939941,Macrolides
-2.754020929336548,5.916182041168213,Steroids
-3.274458885192871,8.734004974365234,Diterpenoids
6.236557960510254,7.464243412017822,Tryptophan alkaloids
-0.06724167615175247,7.672463893890381,Diterpenoids
-1.9561561346054077,7.675357341766357,Triterpenoids
6.386643886566162,7.128672122955322,Tryptophan alkaloids
-0.18574625253677368,9.00228214263916,Sesquiterpenoids
-0.09142602235078812,8.910819053649902,Sesquiterpenoids
-0.05511457473039627,8.899867057800293,Sesquiterpenoids
-2.570647954940796,7.873762130737305,Triterpenoids
-0.8729759454727173,10.467671394348145,Diterpenoids
-2.471625328063965,5.684198379516602,Steroids
1.3882757425308228,9.646369934082031,Linear polyketides
-2.2213685512542725,7.538343906402588,Triterpenoids
6.398168563842773,4.304207801818848,Oligopeptides
6.321358680725098,5.455296039581299,Oligopeptides
-1.0973424911499023,6.884357452392578,Triterpenoids
-1.1311414241790771,6.852595806121826,Triterpenoids
-1.1079761981964111,6.882691383361816,Triterpenoids
-1.110954761505127,6.880123138427734,Triterpenoids
-1.0906988382339478,6.868109703063965,Triterpenoids
-1.4629602432250977,7.490961074829102,Diterpenoids
-3.6782360076904297,8.455026626586914,Triterpenoids
-3.2502706050872803,8.741875648498535,Diterpenoids
-3.1972315311431885,8.814547538757324,Tryptophan alkaloids
-3.093506336212158,8.74555492401123,Triterpenoids
-0.287621408700943,9.088459968566895,Sesquiterpenoids
-1.4268056154251099,8.498024940490723,Triterpenoids
-0.9764205813407898,6.950952053070068,Diterpenoids
-3.721128225326538,8.332500457763672,Triterpenoids
-1.5075993537902832,8.454119682312012,Triterpenoids
-3.0656158924102783,9.443244934082031,Diterpenoids
-2.4621317386627197,9.095427513122559,Diterpenoids
-0.9523177146911621,7.032245635986328,Diterpenoids
4.094790458679199,10.756672859191895,Polycyclic aromatic polyketides
4.041516304016113,10.678831100463867,Polycyclic aromatic polyketides
5.43608283996582,9.945636749267578,Lignans
-2.6437838077545166,5.755144119262695,Steroids
-2.636150360107422,5.6752238273620605,Steroids
3.065800666809082,10.278178215026855,Macrolides
0.0889810100197792,8.732864379882812,Diterpenoids
3.9084055423736572,9.27625846862793,Meroterpenoids
7.54400110244751,7.177950382232666,Tryptophan alkaloids
-3.6382548809051514,8.453304290771484,Triterpenoids
-3.7837584018707275,8.363785743713379,Triterpenoids
-3.9232981204986572,8.371574401855469,Triterpenoids
0.6868312358856201,9.534650802612305,Triterpenoids
0.731205403804779,9.61364459991455,Triterpenoids
0.6382089257240295,9.562134742736816,Triterpenoids
8.237462997436523,6.907063007354736,Tryptophan alkaloids
8.329039573669434,6.8914971351623535,Tryptophan alkaloids
8.229881286621094,6.956736087799072,Tryptophan alkaloids
8.28323745727539,6.912250518798828,Tryptophan alkaloids
8.262469291687012,6.947296142578125,Tryptophan alkaloids
8.228133201599121,6.965361595153809,Tryptophan alkaloids
8.296359062194824,6.9024248123168945,Tryptophan alkaloids
8.275744438171387,6.936105251312256,Tryptophan alkaloids
8.266082763671875,6.934898376464844,Tryptophan alkaloids
8.267698287963867,6.924135208129883,Tryptophan alkaloids
-0.8007980585098267,10.476785659790039,Diterpenoids
-0.898237943649292,10.345755577087402,Diterpenoids
2.245065212249756,12.562552452087402,Sesquiterpenoids
-0.7346930503845215,10.335830688476562,Sesquiterpenoids
2.430422067642212,12.705483436584473,Monoterpenoids
2.593508243560791,12.644486427307129,Tryptophan alkaloids
2.540119171142578,12.762008666992188,Monoterpenoids
2.5221407413482666,12.8296537399292,Monoterpenoids
2.5002899169921875,12.815142631530762,Monoterpenoids
2.5406746864318848,12.808537483215332,Monoterpenoids
2.54638409614563,12.834742546081543,Monoterpenoids
2.5082480907440186,12.844202041625977,Monoterpenoids
2.539654016494751,12.77243709564209,Monoterpenoids
2.4772350788116455,12.801965713500977,Monoterpenoids
2.5892820358276367,12.886515617370605,Monoterpenoids
2.7120914459228516,12.91010570526123,Monoterpenoids
2.606616258621216,12.763729095458984,Monoterpenoids
2.4929566383361816,12.797548294067383,Monoterpenoids
2.6369383335113525,12.64452838897705,Monoterpenoids
2.4262912273406982,12.65053939819336,Monoterpenoids
-2.743072748184204,8.584565162658691,Meroterpenoids
-1.613529920578003,8.68489933013916,Sesquiterpenoids
3.23250150680542,10.801227569580078,Macrolides
7.423648834228516,7.262498378753662,Tryptophan alkaloids
3.2730209827423096,9.089608192443848,Meroterpenoids
8.262552261352539,6.927430152893066,Tryptophan alkaloids
-3.081447124481201,8.722213745117188,Triterpenoids
-2.3427369594573975,9.16659927368164,Diterpenoids
-4.447721481323242,7.929871559143066,Triterpenoids
-0.30963802337646484,7.561022758483887,Triterpenoids
3.564302682876587,11.217717170715332,Polycyclic aromatic polyketides
3.573404550552368,10.985431671142578,Polycyclic aromatic polyketides
4.379000663757324,8.668562889099121,Linear polyketides
4.402449131011963,8.746649742126465,Linear polyketides
-1.1033271551132202,6.877954483032227,Triterpenoids
2.522697925567627,8.142143249511719,Linear polyketides
6.50526237487793,7.668829917907715,Tryptophan alkaloids
-1.0677759647369385,6.91566801071167,Triterpenoids
-1.0657685995101929,6.853177070617676,Triterpenoids
-1.0841667652130127,6.871465682983398,Triterpenoids
-1.093557357788086,6.926365852355957,Triterpenoids
-1.0988237857818604,6.847914218902588,Triterpenoids
-1.0892232656478882,6.859377384185791,Triterpenoids
-1.1070666313171387,6.811037540435791,Triterpenoids
3.323336601257324,10.794621467590332,Naphthalenes
4.200286388397217,8.541703224182129,Meroterpenoids
-2.8586859703063965,7.488176345825195,Triterpenoids
-2.957472324371338,7.402097702026367,Triterpenoids
4.173123836517334,10.747974395751953,Polycyclic aromatic polyketides
3.2453575134277344,9.086053848266602,Meroterpenoids
-2.974884271621704,7.4200005531311035,Triterpenoids
5.399566650390625,9.542645454406738,Coumarins
4.345448017120361,9.075859069824219,Cyclic polyketides
4.500124454498291,9.330280303955078,Coumarins
6.523148059844971,7.64693021774292,Tryptophan alkaloids
-2.987394332885742,7.369655132293701,Triterpenoids
4.021617412567139,8.48141098022461,Meroterpenoids
1.4634755849838257,9.549361228942871,Macrolides
-1.4097514152526855,7.442624092102051,Meroterpenoids
3.6697661876678467,11.31718921661377,Polycyclic aromatic polyketides
6.314883708953857,7.901803493499756,Tryptophan alkaloids
4.528295993804932,8.222692489624023,Aromatic polyketides
4.743152618408203,9.907711029052734,Aromatic polyketides
6.445782661437988,7.694424629211426,Tryptophan alkaloids
4.46162748336792,9.89986801147461,Coumarins
4.462403774261475,9.937527656555176,Coumarins
4.4393086433410645,10.0077543258667,Coumarins
0.30425164103507996,10.498812675476074,Diterpenoids
6.544182777404785,7.521419525146484,Tryptophan alkaloids
4.4479475021362305,8.967044830322266,Sesquiterpenoids
1.342975378036499,9.39160442352295,Macrolides
5.548323154449463,9.433693885803223,Coumarins
-3.674712896347046,8.345198631286621,Triterpenoids
2.7981693744659424,8.962986946105957,Coumarins
-3.2318227291107178,7.484639644622803,Triterpenoids
-3.706925392150879,7.916079998016357,Triterpenoids
-2.948028802871704,9.564749717712402,Diterpenoids
4.815117835998535,8.591437339782715,Sesquiterpenoids
6.007719039916992,3.4066226482391357,Oligopeptides
6.574658393859863,3.7125773429870605,Oligopeptides
1.3469057083129883,9.432093620300293,Macrolides
1.3272968530654907,9.457148551940918,Macrolides
3.0078601837158203,10.539022445678711,Macrolides
2.952052116394043,10.475374221801758,Macrolides
6.38588809967041,7.0423407554626465,Tryptophan alkaloids
-2.685356378555298,10.10626220703125,Diterpenoids
0.7122058272361755,8.657134056091309,Cyclic polyketides
-2.298769235610962,6.115540504455566,Steroids
5.610147953033447,10.519330024719238,Sesquiterpenoids
4.940857410430908,8.194063186645508,Flavonoids
-2.6470327377319336,6.536810874938965,Steroids
-2.6457772254943848,9.99003791809082,Diterpenoids
5.134415626525879,10.420744895935059,Isoflavonoids
0.16538658738136292,7.565206527709961,Diterpenoids
0.10300364345312119,7.529550075531006,Diterpenoids
-1.0476899147033691,10.245458602905273,Sesquiterpenoids
-0.5886805057525635,9.679669380187988,Sesquiterpenoids
-2.7080819606781006,7.470627307891846,Triterpenoids
-0.8730742335319519,8.091035842895508,Diterpenoids
3.7444992065429688,10.886597633361816,Polycyclic aromatic polyketides
3.72890567779541,8.785971641540527,Cyclic polyketides
-2.612661361694336,10.005529403686523,Diterpenoids
3.7175512313842773,8.779987335205078,Cyclic polyketides
5.345629692077637,8.768470764160156,Flavonoids
3.847482442855835,10.286221504211426,Cyclic polyketides
3.6780126094818115,9.733293533325195,Aromatic polyketides
3.5466887950897217,9.640825271606445,Aromatic polyketides
0.3728373646736145,7.250507354736328,Lignans
0.4032881557941437,7.196667671203613,Lignans
3.763746500015259,10.55479907989502,Polycyclic aromatic polyketides
3.907196283340454,8.390039443969727,Aromatic polyketides
5.437317371368408,10.685478210449219,Isoflavonoids
3.449638605117798,8.324552536010742,Diterpenoids
3.1891727447509766,8.4258451461792,Diterpenoids
6.113931179046631,10.175580024719238,Isoflavonoids
4.242834568023682,10.069838523864746,Polycyclic aromatic polyketides
-2.5778744220733643,10.084667205810547,Diterpenoids
-2.5845651626586914,10.081425666809082,Diterpenoids
4.235973834991455,10.354583740234375,Aromatic polyketides
4.407649040222168,10.44955062866211,Aromatic polyketides
3.339900255203247,7.181561470031738,Cyclic polyketides
3.3181662559509277,7.167472839355469,Linear polyketides
4.776620388031006,9.796092987060547,Coumarins
4.027362823486328,10.437451362609863,Polycyclic aromatic polyketides
4.01677942276001,10.012706756591797,Naphthalenes
4.284858226776123,9.737786293029785,Naphthalenes
4.589005470275879,9.6740140914917,Naphthalenes
1.232457160949707,9.893949508666992,Macrolides
0.4511295258998871,9.247843742370605,Triterpenoids
0.37269774079322815,9.368966102600098,Triterpenoids
5.015139102935791,9.46090316772461,Flavonoids
4.962095260620117,9.430463790893555,Naphthalenes
4.993995666503906,9.37444019317627,Tyrosine alkaloids
-1.0278326272964478,10.507183074951172,Sesquiterpenoids
-1.085501790046692,8.67228889465332,Diterpenoids
-1.0887175798416138,8.6773681640625,Diterpenoids
6.603233337402344,4.1754961013793945,Oligopeptides
1.2880040407180786,9.854928970336914,Macrolides
-0.7259624004364014,8.700526237487793,Diterpenoids
4.796813011169434,12.110391616821289,Flavonoids
7.0818400382995605,7.765509128570557,Tryptophan alkaloids
6.946811199188232,11.051557540893555,Tyrosine alkaloids
-3.1860790252685547,6.16963529586792,Steroids
1.437150478363037,9.53787899017334,Macrolides
-3.2206811904907227,6.2354230880737305,Steroids
-3.204041004180908,6.207461357116699,Steroids
3.680306911468506,11.454191207885742,Polycyclic aromatic polyketides
1.4258137941360474,9.51282024383545,Macrolides
1.4279028177261353,9.513473510742188,Macrolides
3.5923845767974854,11.512908935546875,Polycyclic aromatic polyketides
2.785733938217163,13.001419067382812,Monoterpenoids
-2.1310040950775146,9.138599395751953,Diterpenoids
-2.212939977645874,9.548916816711426,Sesquiterpenoids
-1.7139064073562622,7.5652642250061035,Triterpenoids
-4.211393356323242,7.6423492431640625,Triterpenoids
1.4183413982391357,10.023557662963867,Macrolides
1.4121190309524536,9.939098358154297,Macrolides
1.3780055046081543,10.036016464233398,Macrolides
1.3853950500488281,10.057930946350098,Macrolides
1.3798530101776123,10.056448936462402,Macrolides
1.0474311113357544,9.53551959991455,Macrolides
3.1167526245117188,10.994513511657715,Naphthalenes
3.127774477005005,10.993839263916016,Naphthalenes
1.2828298807144165,9.268280029296875,Linear polyketides
1.365023136138916,9.47619342803955,Macrolides
1.3653374910354614,9.496891021728516,Macrolides
1.4383381605148315,9.494648933410645,Macrolides
1.1319597959518433,10.105616569519043,Macrolides
0.7998326420783997,9.822816848754883,Lignans
1.4291343688964844,9.556436538696289,Macrolides
-1.920865774154663,6.808680534362793,Steroids
-1.822008490562439,6.788944721221924,Steroids
-1.901717185974121,6.776681423187256,Steroids
3.5285425186157227,11.487892150878906,Polycyclic aromatic polyketides
-1.875712275505066,6.828402042388916,Steroids
-2.2254891395568848,6.743818283081055,Steroids
3.7051327228546143,8.415491104125977,Meroterpenoids
3.681516408920288,8.453656196594238,Meroterpenoids
-2.7850441932678223,7.503127098083496,Triterpenoids
1.3745596408843994,9.445284843444824,Macrolides
-0.239423468708992,9.70704460144043,Sesquiterpenoids
-2.8219153881073,7.65526008605957,Triterpenoids
-1.4053125381469727,9.431849479675293,Meroterpenoids
3.3268485069274902,10.871649742126465,Naphthalenes
1.4343671798706055,10.049560546875,Macrolides
-3.2074975967407227,6.246751308441162,Steroids
-3.1535065174102783,6.209961891174316,Steroids
0.45657992362976074,9.696337699890137,Monoterpenoids
-2.3337481021881104,9.771369934082031,Diterpenoids
-2.4715077877044678,8.229632377624512,Diterpenoids
-1.9997308254241943,7.718694686889648,Triterpenoids
4.413961410522461,9.227970123291016,Cyclic polyketides
-2.98650860786438,8.224509239196777,Triterpenoids
4.171581745147705,10.024125099182129,Aromatic polyketides
-3.181692600250244,9.579874038696289,Diterpenoids
-1.225467324256897,9.03168773651123,Diterpenoids
2.9838972091674805,12.886876106262207,Monoterpenoids
-1.338476538658142,9.213776588439941,Sesquiterpenoids
-1.2679492235183716,8.70289134979248,Diterpenoids
-0.3430103063583374,9.540760040283203,Sesquiterpenoids
5.462478160858154,9.622530937194824,Coumarins
-2.642911195755005,9.9711275100708,Diterpenoids
5.591289520263672,10.918168067932129,Isoflavonoids
5.301172256469727,8.796777725219727,Aromatic polyketides
5.336447715759277,8.930929183959961,Aromatic polyketides
1.4540272951126099,9.521312713623047,Macrolides
1.4551185369491577,9.518533706665039,Macrolides
6.052110195159912,11.443326950073242,Lignans
6.0219340324401855,11.471296310424805,Lignans
6.525681018829346,7.668572902679443,Tryptophan alkaloids
6.811287879943848,11.258070945739746,Lignans
6.397424221038818,3.9092493057250977,Oligopeptides
-4.179092884063721,8.205947875976562,Triterpenoids
3.006084442138672,8.291043281555176,Monoterpenoids
3.5938522815704346,9.766980171203613,Sesquiterpenoids
5.087496757507324,9.607651710510254,Cyclic polyketides
3.123244524002075,10.385973930358887,Macrolides
6.639131546020508,9.920324325561523,Flavonoids
5.106186866760254,13.211533546447754,Flavonoids
5.841401100158691,9.852729797363281,Flavonoids
5.059101104736328,13.1355562210083,Flavonoids
6.396989345550537,10.371270179748535,Flavonoids
6.457746982574463,10.429529190063477,Flavonoids
5.3766021728515625,8.788893699645996,Flavonoids
6.412126064300537,10.40406322479248,Flavonoids
3.7770400047302246,10.729979515075684,Polycyclic aromatic polyketides
-2.6735289096832275,7.953592777252197,Diterpenoids
3.9553167819976807,9.560704231262207,Diterpenoids
4.080498695373535,9.054222106933594,Cyclic polyketides
5.697272300720215,8.52689266204834,Tryptophan alkaloids
6.557850360870361,7.692098617553711,Tryptophan alkaloids
4.827174186706543,10.8944091796875,Flavonoids
6.596374034881592,9.827220916748047,Flavonoids
3.675041913986206,9.639434814453125,Cyclic polyketides
4.4835405349731445,8.201044082641602,Aromatic polyketides
4.516144275665283,8.161937713623047,Aromatic polyketides
4.5452423095703125,8.224937438964844,Aromatic polyketides
3.7023017406463623,9.39966106414795,Cyclic polyketides
3.91721773147583,9.79469108581543,Aromatic polyketides
3.335336685180664,9.18272590637207,Cyclic polyketides
3.6548054218292236,9.067606925964355,Cyclic polyketides
3.6127946376800537,9.01805305480957,Cyclic polyketides
3.5773448944091797,9.024749755859375,Cyclic polyketides
3.8580949306488037,10.186286926269531,Cyclic polyketides
3.9909827709198,8.537548065185547,Meroterpenoids
3.751990795135498,8.450945854187012,Meroterpenoids
3.6390631198883057,11.472886085510254,Polycyclic aromatic polyketides
8.246358871459961,7.179508209228516,Tryptophan alkaloids
5.4391374588012695,8.817483901977539,Flavonoids
6.539287567138672,10.465499877929688,Tryptophan alkaloids
4.855806350708008,7.959009647369385,Flavonoids
4.382425785064697,10.21016788482666,Naphthalenes
5.3894548416137695,8.790754318237305,Flavonoids
6.401927947998047,9.62178897857666,Flavonoids
7.21739387512207,11.351007461547852,Tyrosine alkaloids
5.174383163452148,13.360533714294434,Flavonoids
5.091983795166016,11.18986701965332,Flavonoids
5.970347881317139,10.054546356201172,Isoflavonoids
6.414361953735352,9.600598335266113,Flavonoids
6.435190677642822,9.60536003112793,Flavonoids
3.83671498298645,10.29617691040039,Coumarins
5.084554195404053,11.058788299560547,Flavonoids
6.3674092292785645,8.862003326416016,Tyrosine alkaloids
6.588232517242432,9.909795761108398,Flavonoids
5.192238807678223,13.248391151428223,Flavonoids
5.082851409912109,13.293281555175781,Flavonoids
4.948498249053955,13.199385643005371,Flavonoids
6.100409030914307,10.094927787780762,Isoflavonoids
5.405614376068115,10.789389610290527,Isoflavonoids
6.394232273101807,9.614739418029785,Flavonoids
6.615413665771484,10.638411521911621,Tyrosine alkaloids
6.3551506996154785,8.825752258300781,Tyrosine alkaloids
6.226416110992432,9.083312034606934,Tyrosine alkaloids
5.407009124755859,12.873947143554688,Flavonoids
4.927698135375977,13.263338088989258,Flavonoids
3.2604660987854004,9.103062629699707,Meroterpenoids
3.2660727500915527,9.10478687286377,Meroterpenoids
5.506688594818115,10.092602729797363,Flavonoids
5.551772117614746,10.14742374420166,Meroterpenoids
5.593320369720459,9.78762435913086,Coumarins
5.400574684143066,10.42666244506836,Isoflavonoids
7.086349964141846,11.028796195983887,Tyrosine alkaloids
7.0627360343933105,11.033390045166016,Tyrosine alkaloids
7.080382347106934,11.076895713806152,Tyrosine alkaloids
7.0733232498168945,11.040721893310547,Tyrosine alkaloids
6.604212284088135,7.751816749572754,Tryptophan alkaloids
4.732034206390381,9.88363265991211,Naphthalenes
6.476002216339111,10.383834838867188,Coumarins
6.253334999084473,10.358939170837402,Isoflavonoids
5.138476371765137,12.7921781539917,Isoflavonoids
6.107783317565918,10.403650283813477,Isoflavonoids
-0.25887855887413025,7.7011518478393555,Tryptophan alkaloids
7.171234607696533,11.295862197875977,Tyrosine alkaloids
6.350281238555908,8.716340065002441,Tyrosine alkaloids
6.2334065437316895,9.455761909484863,Flavonoids
6.637332916259766,7.909438610076904,Tryptophan alkaloids
5.7029128074646,9.476872444152832,Coumarins
3.9716503620147705,13.612523078918457,Flavonoids
3.951392889022827,13.644142150878906,Flavonoids
3.9108335971832275,13.652681350708008,Flavonoids
3.956911087036133,13.635486602783203,Flavonoids
3.9512672424316406,13.6304931640625,Flavonoids
3.938467025756836,13.634864807128906,Flavonoids
3.856903553009033,13.679287910461426,Flavonoids
3.8984463214874268,13.68819808959961,Flavonoids
3.90474009513855,13.684612274169922,Flavonoids
3.92626953125,13.663419723510742,Flavonoids
5.552397727966309,12.84768009185791,Flavonoids
5.44805383682251,12.946245193481445,Flavonoids
6.42941951751709,9.859966278076172,Meroterpenoids
6.410736560821533,9.899872779846191,Meroterpenoids
5.7866339683532715,11.791183471679688,Lignans
6.233063220977783,10.095925331115723,Isoflavonoids
5.86878776550293,10.160444259643555,Isoflavonoids
6.056585311889648,10.221885681152344,Isoflavonoids
5.159360408782959,12.809654235839844,Isoflavonoids
6.392299652099609,10.369933128356934,Isoflavonoids
6.6405158042907715,9.864566802978516,Flavonoids
6.656145095825195,9.869027137756348,Flavonoids
6.438460350036621,10.39024543762207,Flavonoids
5.212558746337891,12.987483978271484,Flavonoids
6.545284748077393,9.854146957397461,Flavonoids
5.03316593170166,13.390632629394531,Flavonoids
5.152080535888672,13.449542045593262,Flavonoids
4.972980499267578,13.361624717712402,Flavonoids
4.898604393005371,13.235861778259277,Flavonoids
5.0614190101623535,13.347593307495117,Flavonoids
5.011923313140869,13.37971305847168,Flavonoids
5.001653671264648,13.399858474731445,Flavonoids
4.9868950843811035,13.414912223815918,Flavonoids
6.63955020904541,9.928742408752441,Flavonoids
6.694779396057129,9.912394523620605,Flavonoids
5.042401313781738,13.24588394165039,Flavonoids
4.344353675842285,9.077073097229004,Cyclic polyketides
4.3096723556518555,9.080306053161621,Cyclic polyketides
4.266233444213867,9.042401313781738,Cyclic polyketides
4.223034381866455,9.099893569946289,Cyclic polyketides
4.186661720275879,9.095598220825195,Linear polyketides
4.236549377441406,9.091289520263672,Cyclic polyketides
4.277364730834961,9.078916549682617,Cyclic polyketides
6.270135402679443,7.617457866668701,Tryptophan alkaloids
5.893209457397461,11.470187187194824,Lignans
2.7512214183807373,12.965449333190918,Monoterpenoids
-0.4589361548423767,8.301066398620605,Monoterpenoids
4.217456817626953,9.038509368896484,Cyclic polyketides
3.9028735160827637,9.525035858154297,Monoterpenoids
5.781605243682861,11.842430114746094,Lignans
5.844016075134277,11.769866943359375,Lignans
5.593947887420654,12.071885108947754,Lignans
6.284061908721924,11.217461585998535,Lignans
5.485418319702148,12.36312198638916,Lignans
5.617667198181152,12.088115692138672,Lignans
4.477494239807129,8.231185913085938,Aromatic polyketides
3.949857711791992,8.466154098510742,Meroterpenoids
3.8801052570343018,8.494593620300293,Meroterpenoids
3.828052520751953,8.439583778381348,Meroterpenoids
3.8862531185150146,8.471938133239746,Meroterpenoids
4.269789218902588,9.912103652954102,Sesquiterpenoids
3.7515804767608643,8.46587085723877,Meroterpenoids
3.272601842880249,8.555269241333008,Meroterpenoids
3.960876941680908,9.806055068969727,Aromatic polyketides
5.596890926361084,11.246110916137695,Lignans
4.831864356994629,12.320660591125488,Flavonoids
5.037719249725342,10.754884719848633,Flavonoids
4.869534492492676,12.063401222229004,Flavonoids
4.972975254058838,10.943329811096191,Flavonoids
5.527349472045898,12.079205513000488,Lignans
5.295449256896973,12.27565860748291,Lignans
5.356738567352295,12.186304092407227,Lignans
5.1165361404418945,12.562421798706055,Lignans
6.086417198181152,11.628558158874512,Lignans
5.921179294586182,11.66162109375,Lignans
5.899758338928223,11.611637115478516,Lignans
5.559138774871826,12.095314025878906,Lignans
5.890434265136719,11.617013931274414,Lignans
5.264377593994141,11.24377155303955,Flavonoids
5.1712470054626465,11.3091459274292,Flavonoids
5.212868690490723,11.109565734863281,Flavonoids
6.812342643737793,11.263436317443848,Lignans
6.89823579788208,11.160069465637207,Lignans
6.1338605880737305,11.705225944519043,Lignans
6.802831172943115,11.138005256652832,Lignans
6.81427001953125,11.12594223022461,Lignans
6.857517719268799,11.14737319946289,Lignans
6.259223937988281,8.89388370513916,Tryptophan alkaloids
5.913311958312988,11.495808601379395,Lignans
5.90575647354126,11.569843292236328,Lignans
2.868971824645996,13.023630142211914,Monoterpenoids
3.8415679931640625,13.649459838867188,Flavonoids
5.656005859375,9.40079402923584,Coumarins
2.8764913082122803,13.005574226379395,Monoterpenoids
-2.8196969032287598,5.9180803298950195,Steroids
3.7588272094726562,13.549043655395508,Lignans
3.8856685161590576,13.669668197631836,Flavonoids
3.8606276512145996,13.656612396240234,Flavonoids
3.8475334644317627,13.700593948364258,Flavonoids
6.8996357917785645,10.832195281982422,Flavonoids
3.4010114669799805,8.449992179870605,Sesquiterpenoids
5.425218105316162,12.193389892578125,Lignans
5.458772659301758,12.158586502075195,Lignans
5.967440128326416,11.498297691345215,Lignans
5.978192329406738,11.474482536315918,Lignans
6.077800750732422,11.441827774047852,Lignans
5.646459579467773,11.92838191986084,Lignans
